0.000000	555
0.040000	73
0.080000	58
0.120000	83
0.160000	47
0.200000	44
0.240000	58
0.280000	42
0.320000	47
0.360000	50
0.400000	36
0.440000	33
0.480000	38
0.520000	26
0.560000	29
0.600000	24
0.640000	40
0.680000	35
0.720000	42
0.760000	51
0.800000	47
0.840000	57
0.880000	63
0.920000	88
0.960000	204
