0.000000	56978
0.040000	11142
0.080000	10392
0.120000	9522
0.160000	8602
0.200000	7405
0.240000	6877
0.280000	6663
0.320000	6243
0.360000	6015
0.400000	5817
0.440000	5561
0.480000	5431
0.520000	5360
0.560000	4978
0.600000	4783
0.640000	4770
0.680000	4470
0.720000	4300
0.760000	4197
0.800000	4037
0.840000	3692
0.880000	3452
0.920000	3116
0.960000	5893
